Datetime,Open,High,Low,Close,Volume
2026-02-12 09:55:00-05:00,402.510009765625,402.60260009765625,401.1600036621094,401.5,314111
2026-02-12 10:00:00-05:00,401.489990234375,401.70001220703125,400.9100036621094,401.0899963378906,419847
2026-02-12 10:05:00-05:00,401.1000061035156,401.75,400.55999755859375,401.05499267578125,400314
2026-02-12 10:10:00-05:00,401.0799865722656,402.1885986328125,400.739990234375,402.1400146484375,353448
2026-02-12 10:15:00-05:00,402.1400146484375,403.0199890136719,401.4800109863281,402.5050048828125,262749
2026-02-12 10:20:00-05:00,402.5899963378906,403.9700012207031,402.57000732421875,402.9825134277344,288129
2026-02-12 10:25:00-05:00,402.9649963378906,403.260009765625,402.07000732421875,402.43499755859375,180458
2026-02-12 10:30:00-05:00,402.44000244140625,402.8500061035156,401.9100036621094,402.0899963378906,185622
2026-02-12 10:35:00-05:00,402.1099853515625,402.3900146484375,401.30999755859375,401.4599914550781,252392
2026-02-12 10:40:00-05:00,401.4700012207031,401.5899963378906,400.95001220703125,401.07000732421875,221845
2026-02-12 10:45:00-05:00,401.05999755859375,402.25,400.95001220703125,401.95001220703125,234769
2026-02-12 10:50:00-05:00,402.0,402.05999755859375,400.7500915527344,400.7500915527344,217307
2026-02-12 10:55:00-05:00,400.7950134277344,400.8699951171875,399.69000244140625,399.93499755859375,505276
2026-02-12 11:00:00-05:00,399.92999267578125,400.0498962402344,398.8800048828125,399.68499755859375,440291
2026-02-12 11:05:00-05:00,399.6700134277344,399.9898986816406,398.8900146484375,399.2950134277344,258568
2026-02-12 11:10:00-05:00,399.32989501953125,399.44000244140625,398.510009765625,398.8949890136719,368148
2026-02-12 11:15:00-05:00,398.8900146484375,399.5498962402344,398.5799865722656,398.8699035644531,252373
2026-02-12 11:20:00-05:00,398.92999267578125,398.989990234375,398.010009765625,398.71929931640625,438352
2026-02-12 11:25:00-05:00,398.6700134277344,399.75,398.42999267578125,399.5400085449219,310090
2026-02-12 11:30:00-05:00,399.55999755859375,399.8800048828125,399.239990234375,399.69000244140625,3800590
2026-02-12 11:35:00-05:00,399.70001220703125,400.69000244140625,399.6600036621094,400.1600036621094,0
2026-02-12 11:40:00-05:00,400.1700134277344,400.2799987792969,398.8500061035156,398.95001220703125,281527
2026-02-12 11:45:00-05:00,398.92999267578125,399.3399963378906,398.4700012207031,399.2349853515625,247623
2026-02-12 11:50:00-05:00,399.2349853515625,399.92999267578125,399.0429992675781,399.92498779296875,175294
2026-02-12 11:55:00-05:00,399.9599914550781,400.4800109863281,399.92999267578125,400.3550109863281,4206025
2026-02-12 12:00:00-05:00,400.32000732421875,401.2799987792969,400.1499938964844,401.1300048828125,0
2026-02-12 12:05:00-05:00,401.1600036621094,401.5199890136719,400.5400085449219,401.3399963378906,219501
2026-02-12 12:10:00-05:00,401.30999755859375,401.30999755859375,400.4280090332031,401.1213073730469,119352
2026-02-12 12:15:00-05:00,401.125,401.42999267578125,400.67999267578125,401.04998779296875,158058
2026-02-12 12:20:00-05:00,401.05499267578125,402.0899963378906,401.0400085449219,402.0400085449219,236694
2026-02-12 12:25:00-05:00,402.0400085449219,402.93499755859375,401.9801025390625,402.42999267578125,255906
2026-02-12 12:30:00-05:00,402.4150085449219,403.47259521484375,402.3500061035156,403.29998779296875,227277
2026-02-12 12:35:00-05:00,403.2699890136719,403.6899108886719,402.7253112792969,402.94000244140625,177898
2026-02-12 12:40:00-05:00,402.94000244140625,403.94000244140625,402.6199951171875,403.67999267578125,195593
2026-02-12 12:45:00-05:00,403.6400146484375,403.7699890136719,402.760009765625,402.9049987792969,207890
2026-02-12 12:50:00-05:00,402.9100036621094,403.1700134277344,402.6000061035156,402.79998779296875,197512
2026-02-12 12:55:00-05:00,402.7799987792969,403.2699890136719,402.7799987792969,403.2200012207031,213525
2026-02-12 13:00:00-05:00,403.260009765625,403.7900085449219,402.3999938964844,402.45001220703125,375861
2026-02-12 13:05:00-05:00,402.5,403.1199951171875,402.3299865722656,402.9825134277344,150185
2026-02-12 13:10:00-05:00,402.9700012207031,404.3290100097656,402.8450012207031,404.2799987792969,306549
2026-02-12 13:15:00-05:00,404.2749938964844,404.6000061035156,403.4375,403.6099853515625,344064
2026-02-12 13:20:00-05:00,403.6449890136719,404.0249938964844,403.3999938964844,403.68499755859375,196209
2026-02-12 13:25:00-05:00,403.6499938964844,404.4599914550781,403.2099914550781,404.2699890136719,349089
2026-02-12 13:30:00-05:00,404.2950134277344,404.5199890136719,403.8900146484375,403.989990234375,225556
2026-02-12 13:35:00-05:00,403.9700927734375,404.4198913574219,403.6199951171875,404.30499267578125,250673
2026-02-12 13:40:00-05:00,404.30499267578125,405.1199951171875,404.1499938964844,405.0899963378906,320466
2026-02-12 13:45:00-05:00,405.04998779296875,405.75,404.6039123535156,404.6039123535156,450988
2026-02-12 13:50:00-05:00,404.6675109863281,405.80999755859375,404.489990234375,405.7049865722656,292453
2026-02-12 13:55:00-05:00,405.739990234375,406.20001220703125,405.45001220703125,405.6400146484375,315189
2026-02-12 14:00:00-05:00,405.6400146484375,405.92999267578125,404.6000061035156,405.0950012207031,225400
2026-02-12 14:05:00-05:00,405.1199951171875,405.5299987792969,405.0,405.44500732421875,160276
2026-02-12 14:10:00-05:00,405.44500732421875,405.54998779296875,404.1099853515625,404.54998779296875,205457
2026-02-12 14:15:00-05:00,404.57000732421875,404.9700012207031,404.3999938964844,404.94500732421875,137289
2026-02-12 14:20:00-05:00,404.9599914550781,405.8299865722656,404.82000732421875,405.75,184080
2026-02-12 14:25:00-05:00,405.760009765625,405.89990234375,405.1199951171875,405.2650146484375,163064
2026-02-12 14:30:00-05:00,405.2650146484375,405.95001220703125,405.2449951171875,405.3500061035156,185629
2026-02-12 14:35:00-05:00,405.3450012207031,405.92999267578125,405.29998779296875,405.55999755859375,143666
2026-02-12 14:40:00-05:00,405.54998779296875,405.70001220703125,405.0201110839844,405.04949951171875,157422
2026-02-12 14:45:00-05:00,405.0400085449219,405.6400146484375,404.94000244140625,405.4800109863281,171065
2026-02-12 14:50:00-05:00,405.5,405.8599853515625,405.1300048828125,405.7799987792969,174912
2026-02-12 14:55:00-05:00,405.7900085449219,406.1499938964844,405.20001220703125,405.44000244140625,246350
2026-02-12 15:00:00-05:00,405.4670104980469,405.760009765625,404.6700134277344,405.260009765625,223732
2026-02-12 15:05:00-05:00,405.260009765625,405.69000244140625,404.9150085449219,405.010009765625,260773
2026-02-12 15:10:00-05:00,405.010009765625,405.3699951171875,404.4599914550781,405.25,162819
2026-02-12 15:15:00-05:00,405.25,405.29998779296875,404.29998779296875,404.3999938964844,209653
2026-02-12 15:20:00-05:00,404.3800048828125,404.4100036621094,403.5199890136719,403.6000061035156,188194
2026-02-12 15:25:00-05:00,403.6199951171875,403.6300048828125,403.3299865722656,403.4700012207031,155556
2026-02-12 15:30:00-05:00,403.5150146484375,404.1499938964844,403.14801025390625,404.010009765625,188782
2026-02-12 15:35:00-05:00,404.0400085449219,404.06988525390625,403.1700134277344,403.42999267578125,202323
2026-02-12 15:40:00-05:00,403.42498779296875,403.760009765625,402.69000244140625,402.9100036621094,242588
2026-02-12 15:45:00-05:00,402.9100036621094,403.0,402.1199951171875,402.19000244140625,301449
2026-02-12 15:50:00-05:00,402.1700134277344,402.1700134277344,400.69000244140625,401.7699890136719,559135
2026-02-12 15:55:00-05:00,401.739990234375,402.0799865722656,400.93499755859375,401.8800048828125,867619
2026-02-13 09:30:00-05:00,404.1700134277344,404.5799865722656,401.07000732421875,401.4700012207031,1511423
2026-02-13 09:35:00-05:00,401.4200134277344,401.55999755859375,400.3399963378906,401.1199951171875,467423
2026-02-13 09:40:00-05:00,401.1300048828125,403.8799133300781,400.3299865722656,403.1700134277344,447831
2026-02-13 09:45:00-05:00,403.2449951171875,405.5400085449219,402.95001220703125,404.6499938964844,582678
2026-02-13 09:50:00-05:00,404.6875,404.6875,402.32000732421875,402.8900146484375,386162
2026-02-13 09:55:00-05:00,402.8901062011719,403.9200134277344,402.1000061035156,402.69500732421875,319283
2026-02-13 10:00:00-05:00,402.5899963378906,403.69000244140625,402.55999755859375,402.9700012207031,332251
2026-02-13 10:05:00-05:00,403.05340576171875,403.20001220703125,402.3999938964844,402.95001220703125,175064
2026-02-13 10:10:00-05:00,403.04998779296875,403.32611083984375,402.0202941894531,402.0791931152344,257519
2026-02-13 10:15:00-05:00,402.1400146484375,402.7300109863281,400.70001220703125,402.5249938964844,674931
2026-02-13 10:20:00-05:00,402.5400085449219,403.3277893066406,401.9700012207031,403.0199890136719,339711
2026-02-13 10:25:00-05:00,402.9923095703125,404.6499938964844,402.30999755859375,403.8949890136719,333594
2026-02-13 10:30:00-05:00,403.8500061035156,404.94000244140625,403.5799865722656,404.3599853515625,269507
2026-02-13 10:35:00-05:00,404.32000732421875,404.4200134277344,400.5,401.0400085449219,575235
2026-02-13 10:40:00-05:00,401.07501220703125,401.1300048828125,399.8999938964844,400.0299987792969,400251
2026-02-13 10:45:00-05:00,400.0899963378906,400.7149963378906,398.6000061035156,399.1650085449219,546165
2026-02-13 10:50:00-05:00,399.1700134277344,400.989990234375,399.04998779296875,400.9200134277344,269677
2026-02-13 10:55:00-05:00,400.9638977050781,401.1700134277344,399.9700012207031,400.1499938964844,268347
2026-02-13 11:00:00-05:00,400.19000244140625,400.6000061035156,399.57501220703125,399.7900085449219,266102
2026-02-13 11:05:00-05:00,399.7900085449219,400.989990234375,399.70001220703125,400.8374938964844,264804
2026-02-13 11:10:00-05:00,400.82000732421875,400.82000732421875,399.5899963378906,400.239990234375,256009
2026-02-13 11:15:00-05:00,400.2650146484375,400.3299865722656,399.3299865722656,399.364990234375,193850
2026-02-13 11:20:00-05:00,399.3599853515625,399.4549865722656,398.05999755859375,398.5400085449219,372505
2026-02-13 11:25:00-05:00,398.57000732421875,399.70001220703125,398.489990234375,399.6600036621094,230296
2026-02-13 11:30:00-05:00,399.6499938964844,400.25,399.25,399.80999755859375,230596
2026-02-13 11:35:00-05:00,399.8399963378906,400.80999755859375,399.7799987792969,400.79998779296875,283250
2026-02-13 11:40:00-05:00,400.8186950683594,401.04998779296875,400.3900146484375,401.0400085449219,157356
2026-02-13 11:45:00-05:00,401.0299987792969,401.79998779296875,401.0299987792969,401.5450134277344,207931
2026-02-13 11:50:00-05:00,401.5299987792969,402.2699890136719,401.5,402.2699890136719,196411
2026-02-13 11:55:00-05:00,402.29998779296875,402.9800109863281,402.072509765625,402.2250061035156,202025
2026-02-13 12:00:00-05:00,402.2149963378906,402.9075012207031,402.17999267578125,402.6000061035156,216848
2026-02-13 12:05:00-05:00,402.5799865722656,403.1700134277344,402.2900085449219,402.6300048828125,145982
2026-02-13 12:10:00-05:00,402.6400146484375,404.0350036621094,402.6400146484375,403.75,340059
2026-02-13 12:15:00-05:00,403.7550964355469,403.82000732421875,402.6700134277344,402.82000732421875,202434
2026-02-13 12:20:00-05:00,402.8399963378906,403.95001220703125,402.7099914550781,403.92999267578125,167015
2026-02-13 12:25:00-05:00,403.8949890136719,403.94000244140625,403.2799987792969,403.8500061035156,130494
2026-02-13 12:30:00-05:00,403.8550109863281,404.3900146484375,403.79998779296875,404.1000061035156,191439
2026-02-13 12:35:00-05:00,404.05999755859375,404.20001220703125,403.5199890136719,403.82000732421875,166419
2026-02-13 12:40:00-05:00,403.8299865722656,403.9100036621094,403.2300109863281,403.3800048828125,123080
2026-02-13 12:45:00-05:00,403.3699951171875,403.385009765625,402.8599853515625,403.1333923339844,146114
2026-02-13 12:50:00-05:00,403.1099853515625,403.3800048828125,402.8999938964844,403.1600036621094,131053
2026-02-13 12:55:00-05:00,403.17999267578125,403.42999267578125,402.92999267578125,403.2416076660156,113790
2026-02-13 13:00:00-05:00,403.25,403.8599853515625,403.20001220703125,403.5,115396
2026-02-13 13:05:00-05:00,403.4800109863281,403.6199951171875,403.0199890136719,403.2300109863281,121113
2026-02-13 13:10:00-05:00,403.2279968261719,403.5199890136719,402.8900146484375,403.0400085449219,122943
2026-02-13 13:15:00-05:00,403.0450134277344,403.69000244140625,402.8800048828125,403.5899963378906,88016
2026-02-13 13:20:00-05:00,403.5799865722656,404.6400146484375,403.5199890136719,404.55999755859375,121053
2026-02-13 13:25:00-05:00,404.5411071777344,404.8999938964844,404.0199890136719,404.55499267578125,163702
2026-02-13 13:30:00-05:00,404.5400085449219,404.8349914550781,404.2449951171875,404.8299865722656,100848
2026-02-13 13:35:00-05:00,404.80999755859375,404.875,404.0,404.1050109863281,170121
2026-02-13 13:40:00-05:00,404.1050109863281,404.1499938964844,403.1600036621094,403.1650085449219,87637
2026-02-13 13:45:00-05:00,403.1650085449219,404.0,403.1199951171875,403.7099914550781,106734
2026-02-13 13:50:00-05:00,403.715087890625,403.95001220703125,403.29998779296875,403.8399963378906,85882
2026-02-13 13:55:00-05:00,403.81500244140625,403.9800109863281,403.3200988769531,403.4700012207031,116277
2026-02-13 14:00:00-05:00,403.5,403.82000732421875,403.2275085449219,403.31500244140625,69859
2026-02-13 14:05:00-05:00,403.32000732421875,404.0400085449219,403.20001220703125,403.9599914550781,103614
2026-02-13 14:10:00-05:00,403.94000244140625,404.1499938964844,403.5,403.7200012207031,95763
2026-02-13 14:15:00-05:00,403.760009765625,404.0299987792969,403.6600036621094,403.8299865722656,84901
2026-02-13 14:20:00-05:00,403.8299865722656,403.9800109863281,403.6700134277344,403.6900939941406,104162
2026-02-13 14:25:00-05:00,403.7300109863281,403.8699951171875,402.9100036621094,403.0299987792969,114912
2026-02-13 14:30:00-05:00,402.9949951171875,403.5199890136719,402.8500061035156,403.5150146484375,108614
2026-02-13 14:35:00-05:00,403.5199890136719,403.6600036621094,403.0400085449219,403.2850036621094,108684
2026-02-13 14:40:00-05:00,403.2900085449219,403.55999755859375,402.7300109863281,402.96820068359375,101024
2026-02-13 14:45:00-05:00,402.94000244140625,403.04998779296875,402.45001220703125,402.5249938964844,96962
2026-02-13 14:50:00-05:00,402.5299987792969,402.6698913574219,401.79998779296875,402.1650085449219,188997
2026-02-13 14:55:00-05:00,402.1650085449219,402.2898864746094,401.5299987792969,401.6199951171875,129078
2026-02-13 15:00:00-05:00,401.6199951171875,402.1700134277344,401.6099853515625,401.8799133300781,178806
2026-02-13 15:05:00-05:00,401.8450012207031,402.25,401.57501220703125,401.9649963378906,151909
2026-02-13 15:10:00-05:00,401.94000244140625,402.0,401.4700012207031,401.5057067871094,117404
2026-02-13 15:15:00-05:00,401.489990234375,402.1000061035156,401.3500061035156,402.0950012207031,169376
2026-02-13 15:20:00-05:00,402.04998779296875,402.19989013671875,401.5400085449219,401.5799865722656,123855
2026-02-13 15:25:00-05:00,401.55999755859375,401.6300048828125,400.5400085449219,400.7304992675781,174393
2026-02-13 15:30:00-05:00,400.7200012207031,401.44000244140625,400.489990234375,400.5299987792969,170041
2026-02-13 15:35:00-05:00,400.5199890136719,400.93499755859375,400.2099914550781,400.3999938964844,199833
2026-02-13 15:40:00-05:00,400.3699951171875,400.6600036621094,400.0799865722656,400.25,250602
2026-02-13 15:45:00-05:00,400.260009765625,400.8399963378906,400.20001220703125,400.6700134277344,288135
2026-02-13 15:50:00-05:00,400.6400146484375,401.79998779296875,400.44000244140625,401.5849914550781,344245
2026-02-13 15:55:00-05:00,401.54998779296875,401.5799865722656,400.70001220703125,401.1600036621094,724354
2026-02-17 09:30:00-05:00,399.2550048828125,399.57989501953125,396.25,399.3800048828125,1570845
2026-02-17 09:35:00-05:00,399.32000732421875,400.05999755859375,398.6099853515625,398.75,438642
2026-02-17 09:40:00-05:00,398.7300109863281,399.75,397.30499267578125,397.625,273885
2026-02-17 09:45:00-05:00,397.6000061035156,397.89990234375,395.3699951171875,396.81500244140625,417867
2026-02-17 09:50:00-05:00,396.7799987792969,396.9599914550781,394.7799987792969,395.5899963378906,495665
2026-02-17 09:55:00-05:00,395.5899963378906,395.70001220703125,394.5249938964844,395.19000244140625,430830
2026-02-17 10:00:00-05:00,395.19000244140625,397.1600036621094,394.7300109863281,397.0,333738
2026-02-17 10:05:00-05:00,396.9750061035156,397.67999267578125,396.70001220703125,396.8699951171875,292670
2026-02-17 10:10:00-05:00,396.94000244140625,397.5950012207031,396.010009765625,396.5050048828125,326589
2026-02-17 10:15:00-05:00,396.5,398.29998779296875,396.5,398.0799865722656,224132
2026-02-17 10:20:00-05:00,398.1610107421875,398.239990234375,396.7900085449219,396.9700012207031,260380
